symbol,date,open,high,low,close,volume,adjclose
WISE,2023-12-07 19:00:00-05:00,25.219999313354492,25.402999877929688,25.204999923706055,25.402999877929688,1700,25.402999877929688
WISE,2023-12-10 19:00:00-05:00,25.469999313354492,25.65399932861328,25.469999313354492,25.65399932861328,500,25.65399932861328
WISE,2023-12-11 19:00:00-05:00,25.399999618530273,25.59000015258789,25.399999618530273,25.549999237060547,1200,25.549999237060547
WISE,2023-12-12 19:00:00-05:00,25.510000228881836,26.15999984741211,25.5,26.100000381469727,1200,26.100000381469727
WISE,2023-12-13 19:00:00-05:00,26.790000915527344,26.790000915527344,26.538999557495117,26.631000518798828,800,26.631000518798828
WISE,2023-12-14 19:00:00-05:00,26.746999740600586,26.91699981689453,26.62299919128418,26.732999801635742,7200,26.732999801635742
WISE,2023-12-17 19:00:00-05:00,26.760000228881836,26.969999313354492,26.666000366210938,26.847999572753906,15900,26.847999572753906
WISE,2023-12-18 19:00:00-05:00,27.100000381469727,27.43899917602539,27.100000381469727,27.34600067138672,14900,27.34600067138672
WISE,2023-12-19 19:00:00-05:00,27.34000015258789,27.420000076293945,26.579999923706055,26.790000915527344,14100,26.790000915527344
WISE,2023-12-20 19:00:00-05:00,27.8700008392334,30.549999237060547,26.850000381469727,27.149999618530273,44100,27.149999618530273
WISE,2023-12-21 19:00:00-05:00,27.1200008392334,28.600000381469727,27.1200008392334,27.15999984741211,26800,27.15999984741211
WISE,2023-12-25 19:00:00-05:00,27.329999923706055,27.59000015258789,27.31999969482422,27.540000915527344,12000,27.540000915527344
WISE,2023-12-26 19:00:00-05:00,27.579999923706055,27.700000762939453,27.489999771118164,27.57699966430664,8600,27.57699966430664
WISE,2023-12-27 19:00:00-05:00,27.604999542236328,27.799999237060547,27.604999542236328,27.780000686645508,18800,27.780000686645508
WISE,2023-12-28 19:00:00-05:00,27.75,27.75,27.1299991607666,27.31999969482422,23100,27.31999969482422
WISE,2024-01-01 19:00:00-05:00,27.010000228881836,27.010000228881836,26.450000762939453,26.5310001373291,3300,26.5310001373291
WISE,2024-01-02 19:00:00-05:00,26.170000076293945,26.170000076293945,25.823999404907227,25.823999404907227,1600,25.823999404907227
WISE,2024-01-03 19:00:00-05:00,25.965999603271484,26.049999237060547,25.920000076293945,25.920000076293945,3200,25.920000076293945
WISE,2024-01-04 19:00:00-05:00,25.799999237060547,25.93000030517578,25.649999618530273,25.770000457763672,6800,25.770000457763672
WISE,2024-01-07 19:00:00-05:00,26.139999389648438,26.6200008392334,26.139999389648438,26.518999099731445,2400,26.518999099731445
WISE,2024-01-08 19:00:00-05:00,26.389999389648438,26.770000457763672,26.389999389648438,26.54800033569336,8600,26.54800033569336
WISE,2024-01-09 19:00:00-05:00,26.770000457763672,26.959999084472656,26.649999618530273,26.86400032043457,5500,26.86400032043457
WISE,2024-01-10 19:00:00-05:00,26.899999618530273,26.899999618530273,26.29400062561035,26.719999313354492,3800,26.719999313354492
WISE,2024-01-11 19:00:00-05:00,26.579999923706055,26.670000076293945,26.549999237060547,26.549999237060547,8800,26.549999237060547
WISE,2024-01-15 19:00:00-05:00,26.389999389648438,26.389999389648438,26.10700035095215,26.232999801635742,8600,26.232999801635742
WISE,2024-01-16 19:00:00-05:00,26.06999969482422,26.06999969482422,25.739999771118164,26.0049991607666,3600,26.0049991607666
WISE,2024-01-17 19:00:00-05:00,26.3799991607666,26.3799991607666,26.170000076293945,26.216999053955078,2000,26.216999053955078
WISE,2024-01-18 19:00:00-05:00,26.450000762939453,26.780000686645508,26.239999771118164,26.780000686645508,4000,26.780000686645508
WISE,2024-01-21 19:00:00-05:00,27.229999542236328,27.440000534057617,27.15999984741211,27.222999572753906,6400,27.222999572753906
WISE,2024-01-22 19:00:00-05:00,27.299999237060547,27.3799991607666,27.1299991607666,27.316999435424805,4900,27.316999435424805
WISE,2024-01-23 19:00:00-05:00,27.75,27.8799991607666,27.31599998474121,27.31599998474121,9800,27.31599998474121
WISE,2024-01-24 19:00:00-05:00,27.690000534057617,27.690000534057617,27.350000381469727,27.469999313354492,2400,27.469999313354492
WISE,2024-01-25 19:00:00-05:00,27.25,27.350000381469727,27.065000534057617,27.065000534057617,3800,27.065000534057617
WISE,2024-01-28 19:00:00-05:00,27.200000762939453,27.719999313354492,27.1200008392334,27.719999313354492,1900,27.719999313354492
WISE,2024-01-29 19:00:00-05:00,27.729999542236328,27.729999542236328,27.31800079345703,27.31800079345703,2500,27.31800079345703
WISE,2024-01-30 19:00:00-05:00,26.90999984741211,27.010000228881836,26.6200008392334,26.6200008392334,2300,26.6200008392334
WISE,2024-01-31 19:00:00-05:00,26.899999618530273,26.90999984741211,26.600000381469727,26.9060001373291,1400,26.9060001373291
WISE,2024-02-01 19:00:00-05:00,27.200000762939453,27.399999618530273,27.09000015258789,27.399999618530273,1800,27.399999618530273
WISE,2024-02-04 19:00:00-05:00,27.3700008392334,27.3700008392334,27.010000228881836,27.184999465942383,2300,27.184999465942383
WISE,2024-02-05 19:00:00-05:00,27.309999465942383,27.329999923706055,27.209999084472656,27.329999923706055,1300,27.329999923706055
WISE,2024-02-06 19:00:00-05:00,27.489999771118164,27.670000076293945,27.395999908447266,27.60700035095215,6700,27.60700035095215
WISE,2024-02-07 19:00:00-05:00,27.639999389648438,28.09000015258789,27.6200008392334,27.979000091552734,7000,27.979000091552734
WISE,2024-02-08 19:00:00-05:00,28.389999389648438,28.829999923706055,28.327999114990234,28.799999237060547,4600,28.799999237060547
WISE,2024-02-11 19:00:00-05:00,29.09000015258789,29.450000762939453,29.09000015258789,29.113000869750977,7100,29.113000869750977
WISE,2024-02-12 19:00:00-05:00,28.299999237060547,28.43000030517578,28.141000747680664,28.141000747680664,9400,28.141000747680664
WISE,2024-02-13 19:00:00-05:00,28.790000915527344,29.100000381469727,28.739999771118164,29.00200080871582,16700,29.00200080871582
WISE,2024-02-14 19:00:00-05:00,29.93000030517578,29.93000030517578,29.599000930786133,29.899999618530273,11200,29.899999618530273
WISE,2024-02-15 19:00:00-05:00,30.0,30.0,29.600000381469727,29.670000076293945,2700,29.670000076293945
WISE,2024-02-19 19:00:00-05:00,29.68000030517578,29.68000030517578,29.0,29.329999923706055,7500,29.329999923706055
WISE,2024-02-20 19:00:00-05:00,28.739999771118164,28.739999771118164,28.5,28.617000579833984,6100,28.617000579833984
WISE,2024-02-21 19:00:00-05:00,29.780000686645508,29.888999938964844,29.636999130249023,29.829999923706055,7100,29.829999923706055
WISE,2024-02-22 19:00:00-05:00,30.010000228881836,30.010000228881836,29.75,29.850000381469727,1000,29.850000381469727
WISE,2024-02-25 19:00:00-05:00,30.149999618530273,30.89299964904785,30.149999618530273,30.89299964904785,3200,30.89299964904785
WISE,2024-02-26 19:00:00-05:00,31.350000381469727,31.40999984741211,31.139999389648438,31.399999618530273,11700,31.399999618530273
WISE,2024-02-27 19:00:00-05:00,31.260000228881836,31.350000381469727,31.006999969482422,31.006999969482422,2900,31.006999969482422
WISE,2024-02-28 19:00:00-05:00,31.139999389648438,31.577999114990234,31.01300048828125,31.577999114990234,10900,31.577999114990234
WISE,2024-02-29 19:00:00-05:00,31.540000915527344,32.0,31.371999740600586,31.93000030517578,10500,31.93000030517578
WISE,2024-03-03 19:00:00-05:00,32.189998626708984,32.20000076293945,31.959999084472656,31.961999893188477,33900,31.961999893188477
WISE,2024-03-04 19:00:00-05:00,31.639999389648438,31.639999389648438,30.760000228881836,31.0,13700,31.0
WISE,2024-03-05 19:00:00-05:00,31.559999465942383,31.920000076293945,31.25,31.43000030517578,57700,31.43000030517578
WISE,2024-03-06 19:00:00-05:00,31.770000457763672,33.0,31.625999450683594,32.150001525878906,477000,32.150001525878906
WISE,2024-03-07 19:00:00-05:00,32.15999984741211,32.68000030517578,31.549999237060547,31.649999618530273,35600,31.649999618530273
WISE,2024-03-10 20:00:00-04:00,31.1200008392334,31.200000762939453,30.889999389648438,31.059999465942383,24400,31.059999465942383
WISE,2024-03-11 20:00:00-04:00,31.290000915527344,31.549999237060547,31.0,31.549999237060547,15600,31.549999237060547
WISE,2024-03-12 20:00:00-04:00,31.549999237060547,31.549999237060547,31.260000228881836,31.270999908447266,16000,31.270999908447266
WISE,2024-03-13 20:00:00-04:00,31.420000076293945,31.420000076293945,30.56100082397461,30.75,11500,30.75
WISE,2024-03-14 20:00:00-04:00,30.459999084472656,30.729999542236328,30.3700008392334,30.56999969482422,17000,30.56999969482422
WISE,2024-03-17 20:00:00-04:00,31.09000015258789,31.17799949645996,30.8700008392334,31.0,11500,31.0
WISE,2024-03-18 20:00:00-04:00,30.600000381469727,30.857999801635742,30.299999237060547,30.79599952697754,11500,30.79599952697754
WISE,2024-03-19 20:00:00-04:00,30.979999542236328,31.31999969482422,30.645000457763672,31.31999969482422,6800,31.31999969482422
WISE,2024-03-20 20:00:00-04:00,31.610000610351562,31.610000610351562,31.040000915527344,31.040000915527344,12000,31.040000915527344
WISE,2024-03-21 20:00:00-04:00,31.049999237060547,31.079999923706055,30.81999969482422,31.0,8600,31.0
WISE,2024-03-24 20:00:00-04:00,30.739999771118164,30.954999923706055,30.68899917602539,30.839000701904297,8800,30.839000701904297
WISE,2024-03-25 20:00:00-04:00,30.709999084472656,30.739999771118164,30.3799991607666,30.3799991607666,22400,30.3799991607666
WISE,2024-03-26 20:00:00-04:00,30.469999313354492,30.5,30.110000610351562,30.459999084472656,16200,30.459999084472656
WISE,2024-03-27 20:00:00-04:00,30.420000076293945,30.6299991607666,30.389999389648438,30.43000030517578,15600,30.43000030517578
WISE,2024-03-31 20:00:00-04:00,30.43000030517578,30.583999633789062,30.25,30.3700008392334,8800,30.3700008392334
WISE,2024-04-01 20:00:00-04:00,29.760000228881836,29.760000228881836,29.479999542236328,29.700000762939453,19900,29.700000762939453
WISE,2024-04-02 20:00:00-04:00,29.3700008392334,29.67099952697754,29.360000610351562,29.600000381469727,16900,29.600000381469727
WISE,2024-04-03 20:00:00-04:00,29.93000030517578,29.989999771118164,29.139999389648438,29.139999389648438,4600,29.139999389648438
