symbol,date,open,high,low,close,volume,adjclose
JUNE,2024-04-16 20:00:00-04:00,4.0,4.199999809265137,3.5999999046325684,4.059999942779541,2234700,4.059999942779541
JUNE,2024-04-17 20:00:00-04:00,3.940000057220459,4.599999904632568,3.8499999046325684,4.099999904632568,587200,4.099999904632568
JUNE,2024-04-18 20:00:00-04:00,4.079999923706055,4.135000228881836,3.990000009536743,4.070000171661377,392800,4.070000171661377
JUNE,2024-04-21 20:00:00-04:00,4.050000190734863,4.25,3.940000057220459,4.0,823900,4.0
JUNE,2024-04-22 20:00:00-04:00,4.079999923706055,4.139999866485596,3.799999952316284,3.9100000858306885,409500,3.9100000858306885
JUNE,2024-04-23 20:00:00-04:00,3.9000000953674316,4.051000118255615,3.9000000953674316,4.0,250500,4.0
JUNE,2024-04-24 20:00:00-04:00,4.0,4.079999923706055,3.940000057220459,4.0,227700,4.0
JUNE,2024-04-25 20:00:00-04:00,3.990000009536743,4.050000190734863,3.9200000762939453,4.0,204200,4.0
JUNE,2024-04-28 20:00:00-04:00,4.019999980926514,4.079999923706055,3.930000066757202,4.010000228881836,325300,4.010000228881836
JUNE,2024-04-29 20:00:00-04:00,4.199999809265137,4.199999809265137,3.940000057220459,4.010000228881836,245000,4.010000228881836
JUNE,2024-04-30 20:00:00-04:00,4.079999923706055,4.099999904632568,4.0,4.099999904632568,51700,4.099999904632568
JUNE,2024-05-01 20:00:00-04:00,4.139999866485596,4.139999866485596,3.9700000286102295,4.0,186300,4.0
JUNE,2024-05-02 20:00:00-04:00,4.019999980926514,4.099999904632568,3.9600000381469727,4.079999923706055,166200,4.079999923706055
JUNE,2024-05-05 20:00:00-04:00,4.210000038146973,4.75,3.9700000286102295,4.739999771118164,329400,4.739999771118164
JUNE,2024-05-06 20:00:00-04:00,4.800000190734863,4.800000190734863,4.300000190734863,4.599999904632568,148900,4.599999904632568
JUNE,2024-05-07 20:00:00-04:00,4.590000152587891,4.829999923706055,4.519999980926514,4.679999828338623,119800,4.679999828338623
JUNE,2024-05-08 20:00:00-04:00,4.510000228881836,4.831999778747559,4.510000228881836,4.579999923706055,45400,4.579999923706055
JUNE,2024-05-09 20:00:00-04:00,4.699999809265137,4.75,4.409999847412109,4.559999942779541,170700,4.559999942779541
JUNE,2024-05-12 20:00:00-04:00,4.570000171661377,4.800000190734863,4.420000076293945,4.739999771118164,66700,4.739999771118164
JUNE,2024-05-13 20:00:00-04:00,4.619999885559082,4.699999809265137,4.309999942779541,4.519999980926514,80600,4.519999980926514
JUNE,2024-05-14 20:00:00-04:00,4.53000020980835,4.53000020980835,4.050000190734863,4.150000095367432,270600,4.150000095367432
JUNE,2024-05-15 20:00:00-04:00,4.239999771118164,4.300000190734863,4.159999847412109,4.300000190734863,68000,4.300000190734863
JUNE,2024-05-16 20:00:00-04:00,4.260000228881836,4.300000190734863,4.230000019073486,4.300000190734863,241500,4.300000190734863
JUNE,2024-05-19 20:00:00-04:00,4.25,4.300000190734863,4.25,4.28000020980835,57700,4.28000020980835
JUNE,2024-05-20 20:00:00-04:00,4.223999977111816,4.599999904632568,4.21999979019165,4.480000019073486,138100,4.480000019073486
JUNE,2024-05-21 20:00:00-04:00,4.452000141143799,4.579999923706055,4.389999866485596,4.480000019073486,39800,4.480000019073486
