symbol,date,open,high,low,close,volume,adjclose,splits
BODI,2021-01-15,562.0999755859375,579.0499877929688,513.5,523.5,7714,523.5,0.0
BODI,2021-01-19,525.0,531.0,515.5,523.0,8332,523.0,0.0
BODI,2021-01-20,527.0,527.0,520.0,526.5,3448,526.5,0.0
BODI,2021-01-21,529.0,532.5,525.5,529.0,2266,529.0,0.0
BODI,2021-01-22,529.0,534.5,529.0,533.5,2746,533.5,0.0
BODI,2021-01-25,545.0,556.5,534.5,551.5,5554,551.5,0.0
BODI,2021-01-26,538.5,600.0,535.0,535.0,4246,535.0,0.0
BODI,2021-01-27,539.0,539.0,512.5,515.0,3906,515.0,0.0
BODI,2021-01-28,522.5,544.0,518.5,527.5,1628,527.5,0.0
BODI,2021-01-29,536.5,536.5,517.5,521.0,1118,521.0,0.0
BODI,2021-02-01,521.0,537.5,520.0,529.0,1440,529.0,0.0
BODI,2021-02-02,529.0,535.0,521.0,521.0,3080,521.0,0.0
BODI,2021-02-03,527.5,537.0,527.5,530.0,1760,530.0,0.0
BODI,2021-02-04,535.0,535.0,527.5,534.25,2540,534.25,0.0
BODI,2021-02-05,543.5,544.0,529.5,536.5,3862,536.5,0.0
BODI,2021-02-08,539.0,541.0,533.5,539.5,2294,539.5,0.0
BODI,2021-02-09,542.5,548.5,534.5,538.0,2366,538.0,0.0
BODI,2021-02-10,582.0,585.5,545.0,583.5,261956,583.5,0.0
BODI,2021-02-11,595.0,622.5,582.5,600.0,107230,600.0,0.0
BODI,2021-02-12,599.5,607.0,566.3499755859375,574.0,34170,574.0,0.0
BODI,2021-02-16,580.0,580.5,535.0,545.0,51220,545.0,0.0
BODI,2021-02-17,550.0,557.5,535.0,557.5,47160,557.5,0.0
BODI,2021-02-18,587.5,633.5,566.0,612.5,160304,612.5,0.0
BODI,2021-02-19,699.5,861.5,692.5,702.5,394650,702.5,0.0
BODI,2021-02-22,800.0,910.0,758.0,777.0,321408,777.0,0.0
BODI,2021-02-23,717.5,744.0,605.0,665.5,159682,665.5,0.0
BODI,2021-02-24,715.0,787.0,675.0,702.0,124528,702.0,0.0
BODI,2021-02-25,653.0,692.0,592.0,632.0,132586,632.0,0.0
BODI,2021-02-26,638.0,649.5,587.0,633.5,64392,633.5,0.0
BODI,2021-03-01,653.5,671.0,626.4500122070312,634.0,58486,634.0,0.0
BODI,2021-03-02,620.5,645.0,596.0,604.5,60870,604.5,0.0
BODI,2021-03-03,597.0,611.25,544.0,566.5,82218,566.5,0.0
BODI,2021-03-04,547.0,606.5,525.5,558.0,87014,558.0,0.0
BODI,2021-03-05,557.5,600.0,506.5,594.5,96456,594.5,0.0
BODI,2021-03-08,586.5,612.5,551.0,577.5,50744,577.5,0.0
BODI,2021-03-09,575.5,594.5,561.0,568.0,49862,568.0,0.0
BODI,2021-03-10,567.0,577.5,543.0,556.0,55592,556.0,0.0
BODI,2021-03-11,556.0,572.0,548.5,562.0,35680,562.0,0.0
BODI,2021-03-12,555.0,588.5,555.0,585.5,32490,585.5,0.0
BODI,2021-03-15,582.5,599.5,576.0,584.0,24452,584.0,0.0
BODI,2021-03-16,579.5,581.5,551.0,562.0,35614,562.0,0.0
BODI,2021-03-17,546.5,560.25,540.5,547.0,28652,547.0,0.0
BODI,2021-03-18,543.0,555.0,534.5,539.5,29306,539.5,0.0
