symbol,date,open,high,low,close,volume,adjclose,splits
AIU,2018-03-28,275.0,278.25,251.5,270.0,242176,270.0,0.0
AIU,2018-03-29,271.25,276.25,268.75,268.75,50060,268.75,0.0
AIU,2018-04-02,269.25,272.5,261.0,269.0,23420,269.0,0.0
AIU,2018-04-03,269.25,273.75,267.5,272.75,15608,272.75,0.0
AIU,2018-04-04,267.5,272.75,255.0,258.75,41884,258.75,0.0
AIU,2018-04-05,260.0,265.0,255.25,257.5,29308,257.5,0.0
AIU,2018-04-06,255.75,272.5,255.75,266.5,18044,266.5,0.0
AIU,2018-04-09,266.75,273.75,264.5,273.0,9040,273.0,0.0
AIU,2018-04-10,270.5,275.0,270.0,273.25,3008,273.25,0.0
AIU,2018-04-11,273.5,274.75,267.75,273.0,7744,273.0,0.0
AIU,2018-04-12,274.25,275.0,264.75,270.75,11956,270.75,0.0
AIU,2018-04-13,267.75,273.5249938964844,267.75,268.75,9588,268.75,0.0
AIU,2018-04-16,270.5,272.5,268.5,269.75,5328,269.75,0.0
AIU,2018-04-17,270.0,272.75,264.0,267.75,13168,267.75,0.0
AIU,2018-04-18,266.5,270.875,266.5,267.5,4280,267.5,0.0
AIU,2018-04-19,270.0,272.75,268.125,268.75,9972,268.75,0.0
AIU,2018-04-20,270.0,271.4750061035156,267.5,268.25,7764,268.25,0.0
AIU,2018-04-23,270.0,271.5,265.0,267.5,3404,267.5,0.0
AIU,2018-04-24,270.0,271.4750061035156,262.5,266.0,23064,266.0,0.0
AIU,2018-04-25,267.0,269.75,262.5,265.5,25400,265.5,0.0
AIU,2018-04-26,266.0,268.375,263.25,266.0,20308,266.0,0.0
AIU,2018-04-27,264.5,276.0,258.875,275.25,20964,275.25,0.0
AIU,2018-04-30,273.25,296.5,214.0,245.25,80668,245.25,0.0
AIU,2018-05-01,250.25,282.5,248.75,272.75,10440,272.75,0.0
AIU,2018-05-02,269.25,274.75,269.25,273.75,8404,273.75,0.0
AIU,2018-05-03,276.0,283.75,267.5,270.0,6672,270.0,0.0
AIU,2018-05-04,268.0,274.5,268.0,270.5,1700,270.5,0.0
AIU,2018-05-07,274.75,277.5,270.75,273.75,8140,273.75,0.0
AIU,2018-05-08,272.0,276.25,271.25,273.0,5064,273.0,0.0
AIU,2018-05-09,270.0,275.5,270.0,273.75,4604,273.75,0.0
AIU,2018-05-10,273.0,273.0,265.0,271.25,6836,271.25,0.0
AIU,2018-05-11,270.5,270.5,262.75,265.75,3756,265.75,0.0
AIU,2018-05-14,266.75,267.5,258.25,259.75,6720,259.75,0.0
AIU,2018-05-15,259.25,268.0,257.25,263.5,3060,263.5,0.0
AIU,2018-05-16,263.0,273.75,263.0,267.75,4812,267.75,0.0
AIU,2018-05-17,265.0,268.25,261.5,262.0,4752,262.0,0.0
AIU,2018-05-18,261.5,271.25,261.5,268.75,5180,268.75,0.0
AIU,2018-05-21,270.0,279.25,269.0,276.25,14800,276.25,0.0
AIU,2018-05-22,278.75,308.42498779296875,276.75,301.25,27896,301.25,0.0
AIU,2018-05-23,306.5,367.25,306.5,336.75,38332,336.75,0.0
AIU,2018-05-24,341.5,351.75,332.70001220703125,336.75,19656,336.75,0.0
AIU,2018-05-25,334.5,340.0,322.75,334.5,14840,334.5,0.0
AIU,2018-05-29,333.5,349.25,325.25,341.5,11724,341.5,0.0
AIU,2018-05-30,341.75,385.25,337.5,380.5,57028,380.5,0.0
AIU,2018-05-31,380.0,394.0,365.0,370.25,26244,370.25,0.0
AIU,2018-06-01,375.5,395.0,371.2749938964844,394.5,18048,394.5,0.0
AIU,2018-06-04,389.5,400.0,367.75,376.75,24392,376.75,0.0
AIU,2018-06-05,376.75,378.70001220703125,351.0,352.25,22056,352.25,0.0
AIU,2018-06-06,352.5,370.0,352.5,354.75,9808,354.75,0.0
AIU,2018-06-07,353.75,358.0,337.5,344.25,12876,344.25,0.0
AIU,2018-06-08,342.5,361.0,340.75,357.0,18580,357.0,0.0
AIU,2018-06-11,356.5,356.5,347.4750061035156,348.5,11648,348.5,0.0
AIU,2018-06-12,350.25,375.0,350.25,359.75,21572,359.75,0.0
AIU,2018-06-13,365.0,367.5,343.75,353.75,16500,353.75,0.0
AIU,2018-06-14,350.5,358.5,337.5,343.0,16936,343.0,0.0
AIU,2018-06-15,341.75,345.0,332.75,338.25,19056,338.25,0.0
AIU,2018-06-18,338.0,344.0,321.5,325.75,7724,325.75,0.0
AIU,2018-06-19,322.0,325.25,300.0,313.75,22616,313.75,0.0
AIU,2018-06-20,316.75,328.75,315.0,321.5,10072,321.5,0.0
AIU,2018-06-21,320.5,320.5,306.75,315.0,9508,315.0,0.0
AIU,2018-06-22,317.5,319.25,305.0,308.0,12616,308.0,0.0
AIU,2018-06-25,301.5,302.0,285.75,292.25,28276,292.25,0.0
AIU,2018-06-26,293.25,297.125,283.0,289.75,9372,289.75,0.0
AIU,2018-06-27,289.5,289.5,266.75,274.5,19504,274.5,0.0
AIU,2018-06-28,275.0,280.5,263.0,278.75,27764,278.75,0.0
AIU,2018-06-29,271.75,283.0,252.5,277.5,20808,277.5,0.0
AIU,2018-07-02,274.75,305.25,266.5,304.5,12128,304.5,0.0
AIU,2018-07-03,305.0,309.5,292.25,301.25,7280,301.25,0.0
AIU,2018-07-05,301.0,306.75,289.5,299.0,14668,299.0,0.0
AIU,2018-07-06,298.5,298.5,289.25,295.75,11516,295.75,0.0
AIU,2018-07-09,298.5,302.0,292.75,296.75,10064,296.75,0.0
