symbol,date,open,high,low,close,volume,adjclose,splits
MINM,2009-10-06 20:00:00-04:00,1.5,45.0,1.25,40.0,5036,40.0,0.0
MINM,2009-10-07 20:00:00-04:00,50.0,125.0,50.0,75.0,14456,75.0,0.0
MINM,2009-10-08 20:00:00-04:00,86.0,93.75,57.5,66.25,3624,66.25,0.0
MINM,2009-10-11 20:00:00-04:00,57.5,67.5,37.5,43.75,2644,43.75,0.0
MINM,2009-10-12 20:00:00-04:00,37.5,48.5,37.5,45.0,932,45.0,0.0
MINM,2009-10-13 20:00:00-04:00,46.25,46.25,31.25,45.0,2224,45.0,0.0
MINM,2009-10-14 20:00:00-04:00,41.25,42.5,37.5,37.75,572,37.75,0.0
MINM,2009-10-15 20:00:00-04:00,35.0,37.5,30.0,30.0,3672,30.0,0.0
MINM,2009-10-18 20:00:00-04:00,29.5,31.25,27.5,31.25,2196,31.25,0.0
MINM,2009-10-19 20:00:00-04:00,31.25,41.25,31.25,32.5,1028,32.5,0.0
MINM,2009-10-20 20:00:00-04:00,25.5,27.0,24.75,25.75,1856,25.75,0.0
MINM,2009-10-21 20:00:00-04:00,25.75,26.25,12.75,25.0,504,25.0,0.0
MINM,2009-10-22 20:00:00-04:00,13.0,26.25,13.0,25.0,832,25.0,0.0
MINM,2009-10-25 20:00:00-04:00,20.0,24.75,15.0,15.0,304,15.0,0.0
MINM,2009-10-26 20:00:00-04:00,15.0,16.25,14.75,14.75,392,14.75,0.0
MINM,2009-10-27 20:00:00-04:00,15.0,20.0,14.75,15.0,1300,15.0,0.0
MINM,2009-10-28 20:00:00-04:00,16.25,16.25,16.25,16.25,176,16.25,0.0
MINM,2009-10-29 20:00:00-04:00,16.25,16.25,16.25,16.25,56,16.25,0.0
MINM,2009-11-01 19:00:00-05:00,18.75,18.75,15.0,15.0,92,15.0,0.0
MINM,2009-11-02 19:00:00-05:00,15.0,15.25,15.0,15.0,120,15.0,0.0
MINM,2009-11-03 19:00:00-05:00,15.0,23.75,15.0,23.75,52,23.75,0.0
MINM,2009-11-04 19:00:00-05:00,15.0,37.5,15.0,17.5,1912,17.5,0.0
MINM,2009-11-05 19:00:00-05:00,17.5,17.5,15.0,15.25,1032,15.25,0.0
MINM,2009-11-08 19:00:00-05:00,13.0,17.5,13.0,15.0,1428,15.0,0.0
MINM,2009-11-09 19:00:00-05:00,15.0,15.0,11.25,12.5,2044,12.5,0.0
MINM,2009-11-10 19:00:00-05:00,8.0,15.0,8.0,8.0,1700,8.0,0.0
MINM,2009-11-11 19:00:00-05:00,8.75,22.5,8.75,12.75,164,12.75,0.0
MINM,2009-11-12 19:00:00-05:00,12.5,25.25,10.0,12.5,1184,12.5,0.0
MINM,2009-11-15 19:00:00-05:00,25.25,25.25,11.25,13.75,1084,13.75,0.0
MINM,2009-11-16 19:00:00-05:00,25.25,25.25,12.75,22.5,932,22.5,0.0
MINM,2009-11-17 19:00:00-05:00,14.5,18.75,13.5,15.0,648,15.0,0.0
MINM,2009-11-18 19:00:00-05:00,20.75,20.75,13.75,20.0,52,20.0,0.0
MINM,2009-11-19 19:00:00-05:00,15.0,20.0,15.0,20.0,252,20.0,0.0
MINM,2009-11-22 19:00:00-05:00,16.25,17.5,16.25,17.5,556,17.5,0.0
MINM,2009-11-23 19:00:00-05:00,17.0,20.0,17.0,17.25,480,17.25,0.0
